system,query,rank,gate_global_weight,sample_id,source_title,image_path,center_lon,center_lat,relevant,confidence,visible_evidence
gated_highres,industrial_building,1,0.3606099784374237,a497673260_ES_18,An aerial image. It shows: Industrial building.,/data/tessera_dataset/image-emb-text/images6/a497673260_ES_18.jpg,-8.68127182593343,43.240058590697075,True,0.86,"Large rectangular flat-roof building with expansive roof area and adjacent paved access area and parked vehicles, consistent with an industrial or warehouse structure."
gated_highres,industrial_building,2,0.3606099784374237,a960756821_CH_20,An aerial image. It shows: View of roof of building.,/data/tessera_dataset/image-emb-text/images5/a960756821_CH_20.jpg,7.35801206757965,46.22355969852033,True,0.7,"Large elongated corrugated-roof structure occupying most of the image, with surrounding paved vehicle access and parking, visually consistent with a commercial or industrial building."
gated_highres,industrial_building,3,0.3606099784374237,a219136063_US_20,An aerial image. It shows: Office building.,/data/tessera_dataset/image-emb-text/images5/a219136063_US_20.jpg,-121.93811593535216,37.39314273526807,False,0.82,"Large buildings are surrounded by landscaped grounds, trees, parking, and a formal circular driveway, more consistent with an institutional or office complex than industrial use."
gated_highres,industrial_building,4,0.3606099784374237,a1144582651_US_20,An aerial image. It shows: Commercial building.,/data/tessera_dataset/image-emb-text/images6/a1144582651_US_20.jpg,-90.16234254232657,32.23496572306354,True,0.98,"Large warehouse-like building with extensive paved yard, loading/service areas, parked vehicles, and stacked outdoor materials clearly visible."
gated_highres,industrial_building,5,0.3606099784374237,a213357996_CH_18,An aerial image. It shows: School building.,/data/tessera_dataset/image-emb-text/images4/a213357996_CH_18.jpg,7.9344501,46.9123763,False,0.98,"Dense cluster of pitched shingle roofs, small yards, and residential-scale structures, with no visible industrial yard or warehouse context."
gated_highres,industrial_building,6,0.3606099784374237,a134521055_CH_19,An aerial image. It shows: Commercial building.,/data/tessera_dataset/image-emb-text/images7/a134521055_CH_19.jpg,8.799115167374632,47.33477211028527,True,0.87,"Very large long-span corrugated-roof building with skylight strips and adjacent service/loading areas, strongly consistent with an industrial facility or warehouse."
gated_highres,industrial_building,7,0.3606099784374237,a244256468_CH_20,An aerial image. It shows: Industrial building.,/data/tessera_dataset/image-emb-text/images4/a244256468_CH_20.jpg,6.936889849548396,46.290232465224115,True,0.95,"Large simple corrugated-roof building directly beside a substantial vehicle parking area, characteristic of an industrial or warehouse property."
gated_highres,industrial_building,8,0.3606099784374237,a167001276_US_21,An aerial image. It shows: Commercial building.,/data/tessera_dataset/image-emb-text/images4/a167001276_US_21.jpg,-77.17577328618651,39.12876168821638,True,0.97,Multiple large flat-roof warehouse buildings arranged along access lanes with extensive parking and service circulation.
gated_highres,industrial_building,9,0.3606099784374237,a105286590_CH_20,An aerial image. It shows: Industrial building.,/data/tessera_dataset/image-emb-text/images4/a105286590_CH_20.jpg,6.520504933468012,46.5668394975812,True,0.98,"Large metal-roof building with loading/service vehicles and narrow industrial access areas along its sides, clearly consistent with a warehouse or industrial facility."
gated_highres,industrial_building,10,0.3606099784374237,a1095559206_CH_19,An aerial image. It shows: View of roof of building.,/data/tessera_dataset/image-emb-text/images7/a1095559206_CH_19.jpg,8.9807182,47.2252439,True,0.62,"Visible large low-slope and corrugated-roof structures with paved access areas suggest a commercial or industrial building, though the image is small and partially cropped."
gated_highres,cemetery,1,0.3678993582725525,a667519929_US_21,An aerial image. It shows: Cemetery.,/data/tessera_dataset/image-emb-text/images6/a667519929_US_21.jpg,-72.50772979999999,42.0637006,True,0.94,"Aerial view clearly shows dense, orderly rows of grave markers within a cemetery with intersecting walkways and surrounding trees."
gated_highres,cemetery,2,0.3678993582725525,a621590143_US_19,An aerial image. It shows: Cemetery.,/data/tessera_dataset/image-emb-text/images6/a621590143_US_19.jpg,-75.8606397106123,40.82733672104623,True,0.95,Large landscaped area visibly contains many evenly spaced grave markers arranged in cemetery plots separated by paved paths.
gated_highres,cemetery,3,0.3678993582725525,a228697265_US_21,An aerial image. It shows: Cemetery.,/data/tessera_dataset/image-emb-text/images4/a228697265_US_21.jpg,-94.36944243658586,35.39356404264616,True,0.99,"Extensive cemetery is clearly visible, with numerous rows of graves, internal roads, and landscaped plots."
gated_highres,cemetery,4,0.3678993582725525,a686740431_US_20,An aerial image. It shows: Cemetery.,/data/tessera_dataset/image-emb-text/images4/a686740431_US_20.jpg,-77.58184425,35.9905144,True,0.84,Small aerial crop visibly shows several grave markers arranged in a maintained grassy plot beside a path.
gated_highres,cemetery,5,0.3678993582725525,w585189083_US_21,An aerial image. It shows: Residential road with separate sidewalk.,/data/tessera_dataset/image-emb-text/images6/w585189083_US_21.jpg,-69.96463286194583,41.68595148428885,True,0.92,Multiple cemetery plots with regular rows of grave markers are clearly visible among trees and access roads.
gated_highres,cemetery,6,0.3678993582725525,a226179411_US_19,An aerial image. It shows: Cemetery.,/data/tessera_dataset/image-emb-text/images6/a226179411_US_19.jpg,-92.17287691361601,44.17000533912707,True,0.99,"Clearly depicts a large cemetery with many grave markers in rows, paved internal roads, and landscaped sections."
gated_highres,cemetery,7,0.3678993582725525,a219054379_US_21,An aerial image. It shows: Cemetery.,/data/tessera_dataset/image-emb-text/images5/a219054379_US_21.jpg,-72.71226497542324,44.37963775259122,True,0.97,Numerous orderly rows of grave markers are visibly arranged across grassy cemetery sections with internal paths.
gated_highres,cemetery,8,0.3678993582725525,a347990445_US_21,An aerial image. It shows: Cemetery.,/data/tessera_dataset/image-emb-text/images5/a347990445_US_21.jpg,-88.3434445,36.44600395,True,0.98,"Compact cemetery plot is clearly visible, containing many grave markers arranged in rows around paved paths."
gated_highres,cemetery,9,0.3678993582725525,a888375194_US_21,An aerial image. It shows: Cemetery.,/data/tessera_dataset/image-emb-text/images7/a888375194_US_21.jpg,-75.88943268878786,43.4221818469325,True,0.93,Aerial view visibly shows several organized rows of grave markers within bounded grassy plots and access paths.
gated_highres,cemetery,10,0.3678993582725525,a883642861_US_21,An aerial image. It shows: Cemetery.,/data/tessera_dataset/image-emb-text/images7/a883642861_US_21.jpg,-74.2859982,42.95268675,True,0.99,"Large cemetery is unmistakable from the numerous grave markers, regular plot layouts, and curving internal roads."
