system,query,rank,gate_global_weight,sample_id,source_title,image_path,center_lon,center_lat,relevant,confidence,visible_evidence
gated_highres,parking_lot,9,0.5467692613601685,a1083287391_US_21,An aerial image. It shows: Retail area.,/data/tessera_dataset/image-emb-text/images5/a1083287391_US_21.jpg,-87.68144215,41.7215759,True,0.98,Aerial view shows paved parking areas with marked spaces and multiple vehicles around buildings.
gated_highres,parking_lot,10,0.5467692613601685,w866451188_US_21,An aerial image. It shows: Alley classified as service road.,/data/tessera_dataset/image-emb-text/images6/w866451188_US_21.jpg,-105.10167358199253,40.164727852578935,True,0.99,"Long commercial parking lot visibly contains rows of marked spaces, parked vehicles, and drive aisles."
gated_highres,industrial_building,1,0.48569953441619873,a167001276_US_21,An aerial image. It shows: Commercial building.,/data/tessera_dataset/image-emb-text/images4/a167001276_US_21.jpg,-77.17577328618651,39.12876168821638,True,0.99,Multiple large flat-roofed buildings with extensive parking areas and rows of service or delivery vehicles are clearly visible.
gated_highres,industrial_building,2,0.48569953441619873,a1144582651_US_20,An aerial image. It shows: Commercial building.,/data/tessera_dataset/image-emb-text/images6/a1144582651_US_20.jpg,-90.16234254232657,32.23496572306354,True,0.98,"A large warehouse-like building occupies the center, surrounded by open paved areas, parked vehicles, and stacked materials."
gated_highres,industrial_building,3,0.48569953441619873,a497673260_ES_18,An aerial image. It shows: Industrial building.,/data/tessera_dataset/image-emb-text/images6/a497673260_ES_18.jpg,-8.68127182593343,43.240058590697075,True,0.95,"A large utilitarian flat-roofed building with broad roof spans, minimal landscaping, and service access is clearly visible."
gated_highres,industrial_building,4,0.48569953441619873,a219136063_US_20,An aerial image. It shows: Office building.,/data/tessera_dataset/image-emb-text/images5/a219136063_US_20.jpg,-121.93811593535216,37.39314273526807,False,0.82,"The scene shows landscaped buildings with parking and a circular entrance drive, appearing more like an office or institutional complex than an industrial facility."
gated_highres,industrial_building,5,0.48569953441619873,a960756821_CH_20,An aerial image. It shows: View of roof of building.,/data/tessera_dataset/image-emb-text/images5/a960756821_CH_20.jpg,7.35801206757965,46.22355969852033,True,0.78,A large corrugated-roof building with utilitarian proportions and vehicle access around its edges is visible.
gated_highres,industrial_building,6,0.48569953441619873,a469327622_US_21,An aerial image. It shows: Commercial building.,/data/tessera_dataset/image-emb-text/images5/a469327622_US_21.jpg,-105.1958204390964,39.724231272494066,True,0.9,"Several large commercial or industrial buildings with expansive flat roofs, service lanes, parking, and a major transport corridor are visible."
gated_highres,industrial_building,7,0.48569953441619873,a38918672_US_18,An aerial image. It shows: Warehouse.,/data/tessera_dataset/image-emb-text/images7/a38918672_US_18.jpg,-121.92981355732539,37.34691845040169,True,0.99,A very large flat-roofed warehouse or industrial building with loading/service areas and surrounding paved access is clearly visible.
gated_highres,industrial_building,8,0.48569953441619873,a231289347_US_19,An aerial image. It shows: Warehouse.,/data/tessera_dataset/image-emb-text/images7/a231289347_US_19.jpg,-122.32882801043752,47.54217246447092,True,0.99,"Large warehouse buildings with extensive loading docks, trucks, service lanes, and broad flat roofs are clearly visible."
gated_highres,industrial_building,9,0.48569953441619873,a551730690_US_21,An aerial image. It shows: Commercial building.,/data/tessera_dataset/image-emb-text/images3/a551730690_US_21.jpg,-111.7886954,40.36109115,True,0.98,"A large warehouse-like building with a broad flat roof, loading/service areas, and industrial paved surroundings is clearly visible."
gated_highres,industrial_building,10,0.48569953441619873,a471587432_US_18,An aerial image. It shows: Warehouse.,/data/tessera_dataset/image-emb-text/images7/a471587432_US_18.jpg,-118.05040891460666,33.964663100902285,True,0.99,"Multiple large warehouse or industrial buildings with loading areas, service roads, parked vehicles, and extensive paved lots are clearly visible."
gated_highres,cemetery,1,0.5820730328559875,a667519929_US_21,An aerial image. It shows: Cemetery.,/data/tessera_dataset/image-emb-text/images6/a667519929_US_21.jpg,-72.50772979999999,42.0637006,True,0.99,Rows of grave markers and cemetery paths are clearly visible among the trees.
gated_highres,cemetery,2,0.5820730328559875,a888375194_US_21,An aerial image. It shows: Cemetery.,/data/tessera_dataset/image-emb-text/images7/a888375194_US_21.jpg,-75.88943268878786,43.4221818469325,True,0.96,Multiple orderly rows of graves and internal cemetery walkways are visible.
gated_highres,cemetery,3,0.5820730328559875,a686740431_US_20,An aerial image. It shows: Cemetery.,/data/tessera_dataset/image-emb-text/images4/a686740431_US_20.jpg,-77.58184425,35.9905144,True,0.88,Small but visible grave markers appear in an organized grassy cemetery area.
gated_highres,cemetery,4,0.5820730328559875,a621590143_US_19,An aerial image. It shows: Cemetery.,/data/tessera_dataset/image-emb-text/images6/a621590143_US_19.jpg,-75.8606397106123,40.82733672104623,True,0.99,"Large organized cemetery with numerous grave rows, intersecting paths, and marker patterns."
gated_highres,cemetery,5,0.5820730328559875,a43440864_US_21,An aerial image. It shows: Cemetery.,/data/tessera_dataset/image-emb-text/images5/a43440864_US_21.jpg,-73.23157737405009,41.72449519097954,True,0.99,Numerous individual grave markers are visibly arranged in rows along cemetery paths.
gated_highres,cemetery,6,0.5820730328559875,w585189083_US_21,An aerial image. It shows: Residential road with separate sidewalk.,/data/tessera_dataset/image-emb-text/images6/w585189083_US_21.jpg,-69.96463286194583,41.68595148428885,True,0.98,Cemetery plots and repeated grave markers are clearly visible in the upper-left portion.
gated_highres,cemetery,7,0.5820730328559875,a29915242_US_21,An aerial image. It shows: Cemetery that holds historical significance.,/data/tessera_dataset/image-emb-text/images4/a29915242_US_21.jpg,-72.40218383441774,42.063757877741295,True,0.99,A cemetery with many visible grave markers and formal internal roads occupies the lower portion.
gated_highres,cemetery,8,0.5820730328559875,a242415140_US_19,An aerial image. It shows: Cemetery.,/data/tessera_dataset/image-emb-text/images6/a242415140_US_19.jpg,-73.57642105092725,43.31747160995088,True,0.94,A rectangular cemetery area with orderly grave rows and paths is visible beside the road.
gated_highres,cemetery,9,0.5820730328559875,a478959244_US_21,An aerial image. It shows: Cemetery.,/data/tessera_dataset/image-emb-text/images3/a478959244_US_21.jpg,-81.78146297414268,40.91726699145141,True,0.96,Repeated rows of grave markers are visible across the grassy area.
gated_highres,cemetery,10,0.5820730328559875,a216132124_US_20,An aerial image. It shows: Cemetery.,/data/tessera_dataset/image-emb-text/images5/a216132124_US_20.jpg,-98.19886876308304,33.48306265151096,True,0.95,Several rows of light-colored grave markers are clearly visible in the lower-center cemetery area.
